78710864,Travessa José Coelho da Silva,Vila Marinópolis,7881,13
78710901,"Fórum Cível, Rua Barão do Rio Branco, s/n",Jardim Guanabara I,7881,13
78710970,"AC Santa Marta, Avenida Goiânia, 187",Jardim Santa Marta,7881,13
78710971,"CDD Rondonópolis, Avenida Goiânia, 187",Jardim Santa Marta,7881,13
78711000,Rua Onze,Loteamento Zé Sobrinho,7881,13
78711002,Rua Dez,Loteamento Zé Sobrinho,7881,13
78711004,Rua Nove,Loteamento Zé Sobrinho,7881,13
78711006,Rua Oito,Loteamento Zé Sobrinho,7881,13
78711008,Avenida Elias Farah Filho,Loteamento Zé Sobrinho,7881,13
78711010,Rua Jaime Lopes da Silva,Loteamento Zé Sobrinho,7881,13
78711012,Avenida Jovino Ferreira Neves,Loteamento Zé Sobrinho,7881,13
78711014,Rua Itamar Torremocha Fim,Loteamento Zé Sobrinho,7881,13
78711016,Rua Treze,Loteamento Zé Sobrinho,7881,13
78711018,Rua Celso Jardim Rodrigues Cunha,Loteamento Zé Sobrinho,7881,13
78711020,Rua Barão do Rio Branco,Loteamento Zé Sobrinho,7881,13
78711022,Rua Juliano Degregori,Loteamento Zé Sobrinho,7881,13
78711024,Rua Seis,Loteamento Zé Sobrinho,7881,13
78711026,Rua Cinco,Loteamento Zé Sobrinho,7881,13
78711028,Rua Dezesseis,Loteamento Zé Sobrinho,7881,13
78711032,Rua Dezoito,Loteamento Zé Sobrinho,7881,13
78711034,Rua Catorze,Loteamento Zé Sobrinho,7881,13
78711036,Rua Um,Loteamento Zé Sobrinho,7881,13
78711038,Rua Doze,Loteamento Zé Sobrinho,7881,13
78711040,Rua Dois,Loteamento Zé Sobrinho,7881,13
78711042,Rua Terezinha Alves Ribeiro,Loteamento Zé Sobrinho,7881,13
78711044,Rua Davi Luiz da Silva Franco,Loteamento Zé Sobrinho,7881,13
78714000,"Avenida Goiânia, de 2301/2302 ao fim",Jardim Dinalva Muniz,7881,13
78714002,Rua Oito,Jardim Dinalva Muniz,7881,13
78714004,Travessa A,Jardim Dinalva Muniz,7881,13
78714006,Rua Onze,Jardim Dinalva Muniz,7881,13
78714008,Travessa Ivo Davi Borba,Jardim Dinalva Muniz,7881,13
78714010,Rua Doze,Jardim Dinalva Muniz,7881,13
78714012,Travessa C,Jardim Dinalva Muniz,7881,13
78714014,Rua Treze,Jardim Dinalva Muniz,7881,13
78714100,Rua Luiz Souza Barros,Jardim HD,7881,13
78714101,Avenida Martin Afonso de Souza,Jardim HD,7881,13
78714102,Rua São Sebastião,Jardim HD,7881,13
78714104,Rua Hd,Jardim HD,7881,13
78714106,Rua São João Batista,Jardim HD,7881,13
78714107,Rua Domingos Barbosa da Silva,Jardim HD,7881,13
78714108,Rua São José,Jardim HD,7881,13
78714109,Rua B,Jardim HD,7881,13
78714110,Rua Santa Luzia,Jardim HD,7881,13
78714112,Rua São Silvestre,Jardim HD,7881,13
78714114,Rua Bom Jesus,Jardim HD,7881,13
78714116,Rua Nossa Senhora Aparecida,Jardim HD,7881,13
78714117,Avenida Alberto Saddi,Jardim HD,7881,13
78714118,Rua Divino Pai Eterno,Jardim HD,7881,13
78714119,Rua São Pedro,Jardim HD,7881,13
78714121,Rua Eliza Sampaio,Jardim do Sol,7881,13
78714123,Rua B,Jardim do Sol,7881,13
78714125,Rua A,Jardim do Sol,7881,13
78714129,Avenida Cassimiro de Abreu,Jardim do Sol,7881,13
78714131,Rua Angelina Nunes,Jardim do Sol,7881,13
78714133,Avenida Santos Dumont,Jardim do Sol,7881,13
78714135,Rua Milton da Silva Oliveira,Jardim do Sol,7881,13
78714137,Avenida Martins Afonso de Souza,Jardim do Sol,7881,13
78714140,Avenida Goiânia,Jardim América,7881,13
78714142,Rua Campo Grande,Jardim América,7881,13
78714144,Avenida do Estado,Jardim América,7881,13
78714146,Rua Luis Carlos Ferreira dos Santos,Jardim América,7881,13
78714148,Avenida Belo Horizonte,Jardim América,7881,13
78714150,Avenida Venâncio Ferreira de Farias,Jardim América,7881,13
78714152,Avenida Curitiba,Jardim América,7881,13
78714154,Avenida Florianópolis,Jardim América,7881,13
78714156,Avenida Porto Alegre,Jardim América,7881,13
78714160,Rua Rondônia,Jardim Kenia,7881,13
78714162,Rua Pompilio José Gonçalves,Jardim Kenia,7881,13
78714164,Rua Maracaju,Jardim Kenia,7881,13
78714166,Rua Belém,Jardim Kenia,7881,13
78714168,Avenida Venâncio Ferreira de Farias,Jardim Kenia,7881,13
78714172,Avenida Florianópolis,Jardim Kenia,7881,13
78714174,Avenida Porto Alegre,Jardim Kenia,7881,13
78714180,Avenida Porto Alegre,Vila Carvalho,7881,13
78714184,Rua Quatro,Vila Carvalho,7881,13
78714186,Avenida Venâncio Ferreira de Farias,Vila Carvalho,7881,13
78714188,Rua José Barriga,Vila Carvalho,7881,13
78714190,Rua Rondônia,Vila Carvalho,7881,13
78714192,Rua Ponta Porã,Vila Carvalho,7881,13
78714200,Avenida Belo Horizonte,Jardim Gramado I,7881,13
78714202,Avenida Rio de Janeiro,Jardim Gramado I,7881,13
78714204,Rua Vitória,Jardim Gramado I,7881,13
78714206,Rua Ana Maria Sperança,Jardim Gramado I,7881,13
78714208,Rua Natal,Jardim Gramado I,7881,13
78714210,Rua Fortaleza,Jardim Gramado I,7881,13
78714212,Rua Belém,Jardim Gramado I,7881,13
78714214,Rua Maracaju,Jardim Gramado I,7881,13
78714216,Rua Dois,Jardim Gramado I,7881,13
78714218,Rua Rondônia,Jardim Gramado I,7881,13
78714219,Rua José Barriga,Jardim Gramado I,7881,13
78714220,Rua José Barriga,Jardim Gramado II,7881,13
78714222,Rua Rondônia,Jardim Gramado II,7881,13
78714224,Rua Dois,Jardim Gramado II,7881,13
78714226,Rua Maracaju,Jardim Gramado II,7881,13
78714228,Rua Belém,Jardim Gramado II,7881,13
78714229,Avenida Rio de Janeiro,Jardim Gramado II,7881,13
78714230,Rua José Barriga,Vila Castelo,7881,13
78714231,Rua Rondônia,Vila Castelo,7881,13
78714232,Rua Pompilio José Gonçalves,Vila Castelo,7881,13
78714234,Rua Maracaju,Vila Castelo,7881,13
78714235,Rua Belém,Vila Castelo,7881,13
78714237,Rua Cuiabá,Vila Castelo,7881,13
78714238,Avenida São Luiz,Vila Castelo,7881,13
78714239,Avenida Arão Gomes Bezerra,Vila Castelo,7881,13
78714240,Avenida Irmã Bernada,Vila Nova,7881,13
78714241,Rua Frei Antônino,Vila Nova,7881,13
78714242,Rua Cuiabá,Vila Nova,7881,13
78714243,Avenida Arão Gomes Bezerra,Vila Nova,7881,13
78714250,Rua José Barriga,Jardim Copacabana,7881,13
78714251,Rua Rondônia,Jardim Copacabana,7881,13
78714252,Rua Pompilio José Gonçalves,Jardim Copacabana,7881,13
78714253,Rua Maracaju,Jardim Copacabana,7881,13
78714254,Rua Belém,Jardim Copacabana,7881,13
78714255,Rua Campo Grande,Jardim Copacabana,7881,13
78714256,Avenida Arão Gomes Bezerra,Jardim Copacabana,7881,13
78714257,Avenida Irmã Bernada,Jardim Copacabana,7881,13
78714260,Rua José Barriga,Vila Mariana,7881,13
78714261,Rua da Bandeira,Vila Mariana,7881,13
78714262,Rua da Pátria,Vila Mariana,7881,13
78714263,Rua Filemon Pinto,Vila Mariana,7881,13
78714264,Rua Interna,Vila Mariana,7881,13
78714265,Rua Ormindo Pires de Amorim,Vila Mariana,7881,13
78714266,Rua Agostinho de Figueiredo,Vila Mariana,7881,13
78714267,Avenida Osvaldo Cruz,Vila Mariana,7881,13
78714268,Rua Filinto Müller,Vila Mariana,7881,13
78714269,Rua Presidente Costa e Silva,Vila Mariana,7881,13
78714270,Rua Presidente Castelo Branco,Vila Mariana,7881,13
78714271,Rua Francisco de Assis,Vila Mariana,7881,13
78714280,Avenida Filinto Müller,Vila Florisbela,7881,13
78714281,Rua dos Estudantes,Vila Florisbela,7881,13
78714282,Rua José Barriga,Vila Florisbela,7881,13
78714283,Rua Filemon Pinto,Vila Florisbela,7881,13
78714284,Rua Ormindo Pires de Amorim,Vila Florisbela,7881,13
78714290,Rua José Barriga,Jardim Nossa Senhora da Glória,7881,13
78714291,Rua Filemon Pinto,Jardim Nossa Senhora da Glória,7881,13
78714292,Rua Ormindo Pires de Amorim,Jardim Nossa Senhora da Glória,7881,13
78714293,Rua Agostinho de Figueiredo,Jardim Nossa Senhora da Glória,7881,13
78714294,Rua dos Estudantes,Jardim Nossa Senhora da Glória,7881,13
78714295,Rua dos Desenhistas,Jardim Nossa Senhora da Glória,7881,13
78714296,Rua Oscar Martins,Jardim Nossa Senhora da Glória,7881,13
78714297,Rua dos Artistas,Jardim Nossa Senhora da Glória,7881,13
78714298,Rua Edgar de Souza,Jardim Nossa Senhora da Glória,7881,13
78714299,Rua Vicente Pereira de Abreu,Jardim Nossa Senhora da Glória,7881,13
78714300,Rua Vicente Pereira de Abreu,Jardim Ipê,7881,13
78714301,Rua Joaquim Novaes,Jardim Ipê,7881,13
78714302,Rua José Alves de Lima,Jardim Ipê,7881,13
78714303,Rua dos Radialistas,Jardim Ipê,7881,13
78714304,Rua dos Jornalistas,Jardim Ipê,7881,13
78714305,Rua Pará,Jardim Ipê,7881,13
78714306,Rua José Barriga,Jardim Ipê,7881,13
78714307,Rua Agostinho de Figueiredo,Jardim Ipê,7881,13
78714308,Rua Osvaldo Cruz,Jardim Ipê,7881,13
78714309,Rua Projetada 4,Jardim Ipê,7881,13
78714310,Rua Vicente Pereira de Abreu,Jardim Santa Bárbara,7881,13
78714311,Rua Joaquim Novaes,Jardim Santa Bárbara,7881,13
78714312,Rua José Alves de Lima,Jardim Santa Bárbara,7881,13
78714313,Rua dos Radialistas,Jardim Santa Bárbara,7881,13
78714314,Rua dos Jornalistas,Jardim Santa Bárbara,7881,13
78714315,Rua Projetada 4,Jardim Santa Bárbara,7881,13
78714316,Avenida dos Apóstolos,Jardim Santa Bárbara,7881,13
78714317,Rua Edgar de Souza,Jardim Santa Bárbara,7881,13
78714318,Rua dos Artistas,Jardim Santa Bárbara,7881,13
78714319,Rua Oscar Martins,Jardim Santa Bárbara,7881,13
78714320,Rua dos Desenhistas,Jardim Santa Bárbara,7881,13
78714322,Rua dos Estudantes,Jardim Santa Bárbara,7881,13
78714324,Avenida São João,Jardim Santa Bárbara,7881,13
78714330,Rua Oscar Martins,Jardim Bela Vista,7881,13
78714331,Rua dos Artistas,Jardim Bela Vista,7881,13
78714332,Rua Edgar de Souza,Jardim Bela Vista,7881,13
78714333,Rua Vicente Pereira de Abreu,Jardim Bela Vista,7881,13
78714335,Rua José Alves de Lima,Jardim Bela Vista,7881,13
78714336,Rua dos Radialistas,Jardim Bela Vista,7881,13
78714337,Rua dos Jornalistas,Jardim Bela Vista,7881,13
78714338,Avenida João XXIII,Jardim Bela Vista,7881,13
78714339,Avenida Deputado Emanuel Pinheiro,Jardim Bela Vista,7881,13
78714340,Rua José Barriga,Vila Itamaraty,7881,13
78714341,Rua da Bandeira,Vila Itamaraty,7881,13
78714342,Rua da Pátria,Vila Itamaraty,7881,13
78714343,Rua Filemon Pinto,Vila Itamaraty,7881,13
78714344,Rua Ormindo Pires de Amorim,Vila Itamaraty,7881,13
78714345,Rua Agostinho de Figueiredo,Vila Itamaraty,7881,13
78714346,Avenida Osvaldo Cruz,Vila Itamaraty,7881,13
78714347,Rua São Francisco de Assis,Vila Itamaraty,7881,13
78714348,Rua São José,Vila Itamaraty,7881,13
78714349,Avenida Campo Limpo,Vila Itamaraty,7881,13
78715000,Rua Luiz Carlos Ferreira dos Santos,Jardim Tropical,7881,13
78715010,Avenida Porto Alegre,Jardim Tropical,7881,13
78715020,"Avenida Goiânia, de 797/798 a 2299/2300",Jardim Tropical,7881,13
78715030,Avenida Florianópolis,Jardim Tropical,7881,13
78715040,Rua Campo Grande,Jardim Tropical,7881,13
78715050,Avenida Curitiba,Jardim Tropical,7881,13
78715070,Avenida Venâncio Ferreira de Farias,Jardim Tropical,7881,13
78715090,Avenida Rio de Janeiro,Jardim Tropical,7881,13
78715100,Rua Luziano Borges Muniz,Jardim Tropical,7881,13
78715110,Rua João Pedro da Silva,Jardim Tropical,7881,13
78715120,Rua Vereador Lucas Pacheco de Camargo,Jardim Tropical,7881,13
78715140,Rua Fortaleza,Jardim Tropical,7881,13
78715150,Avenida Vitória,Jardim Tropical,7881,13
78715180,Rua Belém,Jardim Tropical,7881,13
78715190,Rua Stefano Antonio Stratis,Jardim Tropical,7881,13
78715192,Avenida Arão Gomes Bezerra,Jardim Tropical,7881,13
78715194,Avenida Irmã Bernada,Jardim Tropical,7881,13
78715196,Avenida Plínio Aguiar,Jardim Tropical,7881,13
78715200,Rua Maracaju,Jardim Tropical,7881,13
78715202,Travessa Leblon,Jardim Urupês,7881,13
78715203,Avenida Raimundo de Matos,Jardim Urupês,7881,13
78715205,Avenida Dom Osório,Jardim Urupês,7881,13
78715206,Travessa Paulo VI,Jardim Urupês,7881,13
78715207,Avenida Frei Servácio,Jardim Urupês,7881,13
78715209,Rua Barão do Rio Branco,Jardim Urupês,7881,13
78715211,Rua Otávio Pitaluga,Jardim Urupês,7881,13
78715212,Travessa Melchiades Francisco Miranda,Jardim Urupês,7881,13
78715221,Avenida Nossa Senhora Aparecida,Jardim Santa Luzia,7881,13
78715222,Travessa Dezeli,Jardim Santa Luzia,7881,13
78715223,Rua Sergipe,Jardim Santa Luzia,7881,13
78715224,Rua Ceará,Jardim Santa Luzia,7881,13
78715225,Rua Pernambuco,Jardim Santa Luzia,7881,13
78715226,Rua Maranhão,Jardim Santa Luzia,7881,13
78715227,Rua Dom Pedro II,Jardim Santa Luzia,7881,13
78715228,Rua Barão Rio Branco,Jardim Santa Luzia,7881,13
78715229,Rua Bahia,Jardim Santa Luzia,7881,13
78715231,Travessa Valton Ramos,Jardim Santa Luzia,7881,13
78715232,Rua Cenedon Ramos,Jardim Santa Luzia,7881,13
78715233,Rua Miguel Leite Neto,Jardim Santa Luzia,7881,13
78715234,Avenida Sebastiana Maria de Jesus,Jardim Santa Luzia,7881,13
78715235,Avenida Ramiro Bernado da Silva,Jardim Santa Luzia,7881,13
78715237,Avenida Nossa Senhora Aparecida,Loteamento Nossa Senhora Aparecida,7881,13
78715238,Rua Ceará,Loteamento Nossa Senhora Aparecida,7881,13
78715239,Rua Pernambuco,Loteamento Nossa Senhora Aparecida,7881,13
78715241,Rua Maranhão,Loteamento Nossa Senhora Aparecida,7881,13
78715242,Rua Dom Pedro II,Loteamento Nossa Senhora Aparecida,7881,13
78715243,Rua Barão do Rio Branco,Loteamento Nossa Senhora Aparecida,7881,13
78715244,Avenida do Ginásio,Loteamento Nossa Senhora Aparecida,7881,13
78715245,Avenida do Bispado,Loteamento Nossa Senhora Aparecida,7881,13
78715246,Rua Bahia,Loteamento Nossa Senhora Aparecida,7881,13
78715247,Rua Sergipe,Loteamento Nossa Senhora Aparecida,7881,13
78715251,Avenida Nossa Senhora Aparecida,Jardim Morada dos Bandeirantes,7881,13
78715252,Rua José Pinto da Fonseca,Jardim Morada dos Bandeirantes,7881,13
78715253,Rua Miguel Leite Neto,Jardim Morada dos Bandeirantes,7881,13
78715254,Rua Maria das Graças Galvão Itacaramby,Jardim Morada dos Bandeirantes,7881,13
78715255,Rua Benedito João de Figueiredo,Jardim Morada dos Bandeirantes,7881,13
78715256,Rua José Gonçalo,Jardim Morada dos Bandeirantes,7881,13
78715257,Rua Benedito Pedroso Gonçalves,Jardim Morada dos Bandeirantes,7881,13
78715261,Rua A,Jardim Santa Rosa,7881,13
78715262,Rua B,Jardim Santa Rosa,7881,13
78715263,Rua C,Jardim Santa Rosa,7881,13
78715264,Rua D,Jardim Santa Rosa,7881,13
78715265,Rua E,Jardim Santa Rosa,7881,13
78715266,Rua F,Jardim Santa Rosa,7881,13
78715270,Avenida Anita Alves da Silva,Jardim Eldorado,7881,13
78715271,Rua Rondônia,Jardim Eldorado,7881,13
78715272,Rua Pompilio José Gonçalves,Jardim Eldorado,7881,13
78715273,Rua Maracaju,Jardim Eldorado,7881,13
78715274,Rua Belém,Jardim Eldorado,7881,13
78715275,Rua Campo Grande,Jardim Eldorado,7881,13
78715276,Rua Cuiabá,Jardim Eldorado,7881,13
78715277,Rua São Luiz,Jardim Eldorado,7881,13
78715279,Rua José Barriga,Jardim Eldorado,7881,13
78715280,Rua José Barriga,Jardim Eldorado II,7881,13
78715281,Rua Rondônia,Jardim Eldorado II,7881,13
78715282,Rua Pompilio José Gonçalves,Jardim Eldorado II,7881,13
78715283,Rua Maracaju,Jardim Eldorado II,7881,13
78715284,Rua Belém,Jardim Eldorado II,7881,13
78715285,Rua Campo Grande,Jardim Eldorado II,7881,13
78715286,Rua Cuiabá,Jardim Eldorado II,7881,13
78715287,Rua São Luiz,Jardim Eldorado II,7881,13
78715288,Rua Jonas Marcondes,Jardim Eldorado II,7881,13
78715290,Rua José Barriga,Jardim Santa Fé,7881,13
78715291,Rua Rondônia,Jardim Santa Fé,7881,13
78715292,Rua Pompilio José Gonçalves,Jardim Santa Fé,7881,13
78715293,Rua Maracaju,Jardim Santa Fé,7881,13
78715294,Rua Belém,Jardim Santa Fé,7881,13
78715295,Rua Campo Grande,Jardim Santa Fé,7881,13
78715296,Rua Cuiabá,Jardim Santa Fé,7881,13
78715297,Rua São Luiz,Jardim Santa Fé,7881,13
78715298,Avenida Irmã Bernada,Jardim Santa Fé,7881,13
78715299,Avenida Porto Morato,Jardim Santa Fé,7881,13
78715300,Rua José Barriga,Jardim Vera Cruz,7881,13
78715305,Rua Antônio Dias de Moura,Jardim Vera Cruz,7881,13
78715310,Avenida Aeroporto,Jardim Vera Cruz,7881,13
78715317,Rua E,Jardim Vera Cruz,7881,13
78715318,Rua D,Jardim Vera Cruz,7881,13
78715319,Rua C,Jardim Vera Cruz,7881,13
78715320,Rua Pedro Alves Santos,Jardim Vera Cruz,7881,13
78715321,Rua São Luiz,Jardim Mirassol,7881,13
78715322,Rua Cuiabá,Jardim Mirassol,7881,13
78715323,Rua Campo Grande,Jardim Mirassol,7881,13
78715324,Rua Belém,Jardim Mirassol,7881,13
78715325,Rua Maracaju,Jardim Mirassol,7881,13
78715326,Rua Pompilio José Gonçalves,Jardim Mirassol,7881,13
78715328,Rua José Barriga,Jardim Mirassol,7881,13
78715329,Rua Paulinho Top Som,Jardim Mirassol,7881,13
78715336,Rua A,Vila Dom Pedro,7881,13
78715337,Rua B,Vila Dom Pedro,7881,13
78715338,Rua José Valeriano Sobrinho,Vila Dom Pedro,7881,13
78715339,Rua D,Vila Dom Pedro,7881,13
78715340,Rua E,Vila Dom Pedro,7881,13
78715341,Rua José Barriga,Vila Dom Pedro,7881,13
78715342,Rua Um,Vila Dom Pedro,7881,13
78715346,Rua C,Jardim Ebenezer,7881,13
78715347,Rua E,Jardim Ebenezer,7881,13
78715348,Rua Três,Jardim Ebenezer,7881,13
78715349,Rua Um,Jardim Ebenezer,7881,13
78715350,Rua José Sebastião da Silva,Jardim Ebenezer,7881,13
78715351,Rua Sete,Jardim Ebenezer,7881,13
78715352,Rua Oito,Jardim Ebenezer,7881,13
78715354,Travessa Um,Jardim Ebenezer,7881,13
78715360,Rua São Luís,Nucleo Habitacional São José I,7881,13
78715364,Rua Fernando Deveza,Nucleo Habitacional São José I,7881,13
78715368,Rua Piragibe Prata,Nucleo Habitacional São José I,7881,13
78715370,Rua E,Nucleo Habitacional São José I,7881,13
78715372,Rua Pedro Melo,Nucleo Habitacional São José I,7881,13
78715374,Rua Sebastião Guimarães,Nucleo Habitacional São José I,7881,13
78715376,Rua Alcides Pereira Santos,Nucleo Habitacional São José I,7881,13
78715378,Rua Ernane Lucena,Nucleo Habitacional São José I,7881,13
78715380,Rua João M. Batista,Nucleo Habitacional São José I,7881,13
78715382,Rua Carolina Rodrigues,Nucleo Habitacional São José I,7881,13
78715384,Rua Lídio Magalhães,Nucleo Habitacional São José I,7881,13
78715386,Rua Um,Nucleo Habitacional São José I,7881,13
78715388,Rua Pedro Calixto,Nucleo Habitacional São José II,7881,13
78715389,Avenida Vereador Antônio Lourenço Neto,Nucleo Habitacional São José II,7881,13
78715390,Rua Waldemar Pessoa,Nucleo Habitacional São José II,7881,13
78715391,Rua São Luiz,Nucleo Habitacional São José II,7881,13
78715392,Rua Antônio Batista,Nucleo Habitacional São José II,7881,13
78715394,Rua Manoel Vasconcelos,Nucleo Habitacional São José II,7881,13
78715395,Rua Manoel Severino da Silva,Nucleo Habitacional São José II,7881,13
78715396,Rua Vicente Maria Silva,Nucleo Habitacional São José II,7881,13
78715398,Rua Florinda Maria Silva,Nucleo Habitacional São José II,7881,13
78715400,Rua Renato Pereira Santos,Nucleo Habitacional São José II,7881,13
78715402,Rua Adelino José Oliveira,Nucleo Habitacional São José II,7881,13
78715403,Rua Audalio B. Santos,Nucleo Habitacional São José II,7881,13
78715404,Rua José Rosa Lima,Nucleo Habitacional São José II,7881,13
78715406,Rua Alcides Rodrigues Junior,Nucleo Habitacional São José I,7881,13
78715407,Avenida Vereador Antônio Lourenço Neto,Nucleo Habitacional São José I,7881,13
78715408,Rua Francisco Gomes de Souza,Nucleo Habitacional São José I,7881,13
78715410,Rua Fernando José Alves Teixeira,Nucleo Habitacional São José I,7881,13
78715411,Avenida Goiânia,Nucleo Habitacional São José I,7881,13
78715412,Rua Carlos Alves Ribeiro,Nucleo Habitacional São José I,7881,13
78715413,Avenida José Agostinho Neto,Nucleo Habitacional São José I,7881,13
78715414,Rua Afonso Fernandes Cj S José),Nucleo Habitacional São José I,7881,13
78715416,Rua João Pereira da Silva,Nucleo Habitacional São José I,7881,13
78715418,Rua Faustino Felipe dos Santos,Nucleo Habitacional São José I,7881,13
78715420,Rua Juscelino Kubitschek,Nucleo Habitacional São José I,7881,13
78715422,Rua Cícero Ferreira da Silva,Nucleo Habitacional São José I,7881,13
78715424,Rua Leonidas de Souza,Nucleo Habitacional São José I,7881,13
78715426,Rua Otávio Pires,Nucleo Habitacional São José II,7881,13
78715428,Rua Antônio Moca,Nucleo Habitacional São José II,7881,13
78715430,Rua Ildeu Noronha,Nucleo Habitacional São José II,7881,13
78715432,Rua Benonia Bispo,Nucleo Habitacional São José II,7881,13
78715433,Rua Antônio Alves Batista,Nucleo Habitacional São José II,7881,13
78715434,Rua Esau Noronha,Nucleo Habitacional São José II,7881,13
78715435,Avenida Goiânia,Nucleo Habitacional São José II,7881,13
78715438,Rua Izabel Figueiredo,Nucleo Habitacional São José II,7881,13
78715439,Rua Irmã Bernada,Nucleo Habitacional São José II,7881,13
78715440,Rua Deputado Oscar Soares,Nucleo Habitacional São José II,7881,13
78715442,Rua Leopoldo Vilas Boas,Nucleo Habitacional São José II,7881,13
78715444,Rua Otaviano Muniz,Nucleo Habitacional São José II,7881,13
78715446,Alameda Itelvina Marques,Nucleo Habitacional São José III,7881,13
78715448,Avenida Goiânia,Nucleo Habitacional São José III,7881,13
78715450,Rua Otávio Pinheiro Rodrigues,Nucleo Habitacional São José III,7881,13
78715454,Rua Anias Machado Miranda,Nucleo Habitacional São José III,7881,13
78715456,Rua Quarenta e Quatro,Nucleo Habitacional São José III,7881,13
78715458,Rua Aristides Alves Ribeiro,Nucleo Habitacional São José III,7881,13
78715462,Rua José de Oliveira Barros,Nucleo Habitacional São José III,7881,13
78715466,Rua José Alves Irineu,Nucleo Habitacional São José III,7881,13
78715472,Rua Francisco Lopes dos Santos,Nucleo Habitacional São José III,7881,13
78715476,Rua Quarenta e Seis,Nucleo Habitacional São José III,7881,13
78715478,Rua Quarenta e Sete,Nucleo Habitacional São José III,7881,13
78715480,Rua José Pinto,Nucleo Habitacional São José III,7881,13
78715482,Rua Hilda Garcia de Resende,Nucleo Habitacional São José III,7881,13
78715484,Rua Quarenta e Oito,Nucleo Habitacional São José III,7881,13
78715486,Rua Placidino Pereira de Souza,Nucleo Habitacional São José III,7881,13
78715488,Rua José Francisco Dourado,João de Barro,7881,13
78715489,Avenida Cassimiro de Abreu,João de Barro,7881,13
78715490,Rua Bom Jesus,João de Barro,7881,13
78715492,Rua Divino Pai Eterno,João de Barro,7881,13
78715494,Rua São Silvestre,João de Barro,7881,13
78715496,Rua Santa Luzia,João de Barro,7881,13
78715498,Rua Nossa Senhora Aparecida,João de Barro,7881,13
78715500,Rua São João Batista,João de Barro,7881,13
78715502,Rua São José,João de Barro,7881,13
78715504,Rua São Pedro,João de Barro,7881,13
78715506,Rua O,João de Barro,7881,13
78715508,Rua Dois,João de Barro,7881,13
78715510,Rua Quatro,João de Barro,7881,13
78715512,Rua Três,João de Barro,7881,13
78715514,Rua Juarez Alves de Souza,João de Barro,7881,13
78715516,Rua São Sebastião,João de Barro,7881,13
78715518,Rua Sebastião Fagundes de Oliveira,Jardim Serra Dourada I,7881,13
78715520,Avenida Ricardino da Silva Arruda,Jardim Serra Dourada I,7881,13
78715522,Rua Três,Jardim Serra Dourada I,7881,13
78715524,Rua Quatro,Jardim Serra Dourada I,7881,13
78715526,Avenida José Agostinho Neto,Jardim Serra Dourada I,7881,13
78715528,Rua Albertino Lucas Pereira,Jardim Serra Dourada I,7881,13
78715530,Rua Seis,Jardim Serra Dourada I,7881,13
78715532,Rua Seis-A,Jardim Serra Dourada I,7881,13
78715534,Rua Oito,Jardim Serra Dourada I,7881,13
78715536,Rua Aristoteles Fernandes Machado,Jardim Serra Dourada I,7881,13
78715538,Rua Alfredo de Castro Araujo,Jardim Serra Dourada I,7881,13
78715540,Rua Onze,Jardim Serra Dourada I,7881,13
78715542,Avenida Goiânia,Jardim Serra Dourada I,7881,13
78715548,Rua Cláudia Alves da Costa,Jardim Serra Dourada I,7881,13
78715550,Rua Dalvina Alves de Jesus,Jardim Serra Dourada I,7881,13
78715554,Rua Apolinário Paulo dos Santos,Núcleo Habitacional Marechal Rondon,7881,13
78715556,Rua Evaristo Nunes de Santana,Núcleo Habitacional Marechal Rondon,7881,13
78715558,Rua João Batista Correia,Núcleo Habitacional Marechal Rondon,7881,13
78715560,Rua Benedito Martins Pereira,Núcleo Habitacional Marechal Rondon,7881,13
78715562,Rua Luiz Pinto de Souza,Núcleo Habitacional Marechal Rondon,7881,13
78715564,Rua Noemi Marques de Moraes,Núcleo Habitacional Marechal Rondon,7881,13
78715566,Rua José Inaldo da Silva,Núcleo Habitacional Marechal Rondon,7881,13
78715568,Rua Vinte e Oito,Núcleo Habitacional Marechal Rondon,7881,13
78715570,Rua Vinte e Sete,Núcleo Habitacional Marechal Rondon,7881,13
78715572,Rua Catorze,Núcleo Habitacional Marechal Rondon,7881,13
78715574,Rua Vilma de Souza Pereira,Núcleo Habitacional Marechal Rondon,7881,13
78715576,Rua Airton Alves de Santana,Núcleo Habitacional Marechal Rondon,7881,13
78715578,Rua Doze,Núcleo Habitacional Marechal Rondon,7881,13
78715580,Rua Eliziário de Almeida,Núcleo Habitacional Marechal Rondon,7881,13
78715582,Rua Trinta e Quatro,Núcleo Habitacional Marechal Rondon,7881,13
78715584,Rua Trinta e Três,Núcleo Habitacional Marechal Rondon,7881,13
78715586,Rua Trinta e Um,Núcleo Habitacional Marechal Rondon,7881,13
78715588,Rua Vinte e Dois,Núcleo Habitacional Marechal Rondon,7881,13
78715590,Rua Francisco Sifroni,Núcleo Habitacional Marechal Rondon,7881,13
78715600,Rua Dezessete,Núcleo Habitacional Marechal Rondon,7881,13
78715602,Rua Dezesseis,Núcleo Habitacional Marechal Rondon,7881,13
78715604,Rua Maria Antunes de Souza,Núcleo Habitacional Marechal Rondon,7881,13
78715606,Rua Quarenta e Dois,Núcleo Habitacional Marechal Rondon,7881,13
78715608,Rua Maximiana da Silva Rocha,Núcleo Habitacional Marechal Rondon,7881,13
78715610,Rua Seis,Núcleo Habitacional Marechal Rondon,7881,13
